x-axis,1,2
second,Volt,Volt
-12.57500E-03,+2.63537186E+00,+1.22356784E+00
-12.55000E-03,+2.63537186E+00,+1.18819096E+00
-12.52500E-03,+2.63537186E+00,+1.14316583E+00
-12.50000E-03,+2.63537186E+00,+1.22356784E+00
-12.47500E-03,+2.68168342E+00,+1.14316583E+00
-12.45000E-03,+2.63537186E+00,+1.14316583E+00
-12.42500E-03,+2.63537186E+00,+1.14316583E+00
-12.40000E-03,+2.63537186E+00,+1.07241207E+00
-12.37500E-03,+2.63537186E+00,+1.14316583E+00
-12.35000E-03,+2.63537186E+00,+1.08849247E+00
-12.32500E-03,+2.57362312E+00,+1.13994975E+00
-12.30000E-03,+2.63537186E+00,+1.06276383E+00
-12.27500E-03,+2.63537186E+00,+1.06276383E+00
-12.25000E-03,+2.58391458E+00,+998.44222E-03
-12.22500E-03,+2.57619599E+00,+982.36182E-03
-12.20000E-03,+2.61221609E+00,+953.41709E-03
-12.17500E-03,+2.57105026E+00,+953.41709E-03
-12.15000E-03,+2.57105026E+00,+982.36182E-03
-12.12500E-03,+2.57105026E+00,+901.95981E-03
-12.10000E-03,+2.57105026E+00,+901.95981E-03
-12.07500E-03,+2.57105026E+00,+901.95981E-03
-12.05000E-03,+2.57105026E+00,+821.55780E-03
-12.02500E-03,+2.57105026E+00,+795.82915E-03
-12.00000E-03,+2.53245729E+00,+789.39699E-03
-11.97500E-03,+2.50672865E+00,+750.80403E-03
-11.95000E-03,+2.50672865E+00,+741.15579E-03
-11.92500E-03,+2.50672865E+00,+705.77890E-03
-11.90000E-03,+2.50672865E+00,+718.64323E-03
-11.87500E-03,+2.50672865E+00,+660.75378E-03
-11.85000E-03,+2.48871860E+00,+660.75378E-03
-11.82500E-03,+2.44240704E+00,+615.72865E-03
-11.80000E-03,+2.44240704E+00,+580.35177E-03
-11.77500E-03,+2.44240704E+00,+499.94976E-03
-11.75000E-03,+2.41667840E+00,+499.94976E-03
-11.72500E-03,+2.42182413E+00,+499.94976E-03
-11.70000E-03,+2.38065830E+00,+422.76383E-03
-11.67500E-03,+2.32920101E+00,+419.54775E-03
-11.65000E-03,+2.37808543E+00,+377.73871E-03
-11.62500E-03,+2.32662815E+00,+403.46735E-03
-11.60000E-03,+2.25458795E+00,+332.71358E-03
-11.57500E-03,+2.31376383E+00,+287.68846E-03
-11.55000E-03,+2.31376383E+00,+287.68846E-03
-11.52500E-03,+2.25458795E+00,+258.74373E-03
-11.50000E-03,+2.18512061E+00,+258.74373E-03
-11.47500E-03,+2.18512061E+00,+258.74373E-03
-11.45000E-03,+2.18512061E+00,+197.63821E-03
-11.42500E-03,+2.18512061E+00,+178.34172E-03
-11.40000E-03,+2.16453770E+00,+152.61308E-03
-11.37500E-03,+2.12079901E+00,+49.69851E-03
-11.35000E-03,+2.06419599E+00,+88.29147E-03
-11.32500E-03,+2.04618594E+00,+17.53771E-03
-11.30000E-03,+1.99215579E+00,+17.53771E-03
-11.27500E-03,+1.99215579E+00,+17.53771E-03
-11.25000E-03,+1.92783418E+00,-62.86430E-03
-11.22500E-03,+1.90982413E+00,-62.86430E-03
-11.20000E-03,+1.82749248E+00,-62.86430E-03
-11.17500E-03,+1.79919097E+00,-62.86430E-03
-11.15000E-03,+1.73486936E+00,-143.26631E-03
-11.12500E-03,+1.70914072E+00,-143.26631E-03
-11.10000E-03,+1.62680906E+00,-88.59295E-03
-11.07500E-03,+1.60622615E+00,-140.05023E-03
-11.05000E-03,+1.52646735E+00,-143.26631E-03
-11.02500E-03,+1.47758293E+00,-143.26631E-03
-11.00000E-03,+1.42612565E+00,-143.26631E-03
-10.97500E-03,+1.33864826E+00,-143.26631E-03
-10.95000E-03,+1.22029650E+00,-143.26631E-03
-10.92500E-03,+1.17913067E+00,-143.26631E-03
-10.90000E-03,+1.09679902E+00,-143.26631E-03
-10.87500E-03,+1.02733168E+00,-143.26631E-03
-10.85000E-03,+996.45731E-03,-143.26631E-03
-10.82500E-03,+914.12565E-03,-143.26631E-03
-10.80000E-03,+829.22113E-03,-146.48239E-03
-10.77500E-03,+705.72364E-03,-223.66832E-03
-10.75000E-03,+667.13068E-03,-175.42712E-03
-10.72500E-03,+584.79902E-03,-143.26631E-03
-10.70000E-03,+512.75882E-03,-143.26631E-03
-10.67500E-03,+456.15581E-03,-143.26631E-03
-10.65000E-03,+337.80405E-03,-143.26631E-03
-10.62500E-03,+255.47239E-03,-223.66832E-03
-10.60000E-03,+191.15078E-03,-143.26631E-03
-10.57500E-03,+155.13068E-03,-188.29144E-03
-10.55000E-03,+18.76888E-03,-156.13063E-03
-10.52500E-03,-9.53263E-03,-143.26631E-03
-10.50000E-03,-91.86429E-03,-143.26631E-03
-10.47500E-03,-174.19595E-03,-143.26631E-03
-10.45000E-03,-256.52760E-03,-143.26631E-03
-10.42500E-03,-338.85926E-03,-162.56279E-03
-10.40000E-03,-421.19092E-03,-181.85928E-03
-10.37500E-03,-503.52257E-03,-207.58792E-03
-10.35000E-03,-585.85423E-03,-143.26631E-03
-10.32500E-03,-668.18589E-03,-143.26631E-03
-10.30000E-03,-709.35172E-03,-143.26631E-03
-10.27500E-03,-768.52760E-03,-217.23616E-03
-10.25000E-03,-773.67333E-03,-223.66832E-03
-10.22500E-03,-773.67333E-03,-262.26129E-03
-10.20000E-03,-773.67333E-03,-365.17586E-03
-10.17500E-03,-776.24619E-03,-307.28641E-03
-10.15000E-03,-837.99493E-03,-410.20098E-03
-10.12500E-03,-799.40197E-03,-464.87435E-03
-10.10000E-03,-773.67333E-03,-535.62812E-03
-10.07500E-03,-837.99493E-03,-558.14068E-03
-10.05000E-03,-837.99493E-03,-625.67837E-03
-10.02500E-03,-791.68338E-03,-683.56781E-03
-10.00000E-03,-837.99493E-03,-706.08038E-03
-9.97500E-03,-837.99493E-03,-786.48239E-03
-9.95000E-03,-837.99493E-03,-831.50751E-03
-9.92500E-03,-837.99493E-03,-866.88440E-03
-9.90000E-03,-894.59795E-03,-876.53264E-03
-9.87500E-03,-837.99493E-03,-947.28640E-03
-9.85000E-03,-837.99493E-03,-1.00195977E+00
-9.82500E-03,-837.99493E-03,-1.10487434E+00
-9.80000E-03,-837.99493E-03,-1.10809042E+00
-9.77500E-03,-871.44217E-03,-1.14989947E+00
-9.75000E-03,-850.85925E-03,-1.25281404E+00
-9.72500E-03,-837.99493E-03,-1.26889444E+00
-9.70000E-03,-861.15071E-03,-1.26889444E+00
-9.67500E-03,-902.31654E-03,-1.32035173E+00
-9.65000E-03,-902.31654E-03,-1.42326630E+00
-9.62500E-03,-902.31654E-03,-1.42969846E+00
-9.60000E-03,-871.44217E-03,-1.46829142E+00
-9.57500E-03,-886.87935E-03,-1.57120600E+00
-9.55000E-03,-902.31654E-03,-1.59050248E+00
-9.52500E-03,-902.31654E-03,-1.59050248E+00
-9.50000E-03,-902.31654E-03,-1.63874368E+00
-9.47500E-03,-902.31654E-03,-1.74165826E+00
-9.45000E-03,-902.31654E-03,-1.68376881E+00
-9.42500E-03,-902.31654E-03,-1.78668338E+00
-9.40000E-03,-856.00498E-03,-1.83170851E+00
-9.37500E-03,-837.99493E-03,-1.83170851E+00
-9.35000E-03,-902.31654E-03,-1.85422107E+00
-9.32500E-03,-902.31654E-03,-1.91211051E+00
-9.30000E-03,-902.31654E-03,-1.91211051E+00
-9.27500E-03,-902.31654E-03,-1.99251252E+00
-9.25000E-03,-902.31654E-03,-2.02467333E+00
-9.22500E-03,-902.31654E-03,-2.07291453E+00
-9.20000E-03,-902.31654E-03,-2.07291453E+00
-9.17500E-03,-917.75373E-03,-2.21442207E+00
-9.15000E-03,-933.19091E-03,-2.19512559E+00
-9.12500E-03,-902.31654E-03,-2.23371855E+00
-9.10000E-03,-902.31654E-03,-2.24015071E+00
-9.07500E-03,-902.31654E-03,-2.31412056E+00
-9.05000E-03,-902.31654E-03,-2.36557785E+00
-9.02500E-03,-902.31654E-03,-2.39452257E+00
-9.00000E-03,-902.31654E-03,-2.39452257E+00
-8.97500E-03,-902.31654E-03,-2.39452257E+00
-8.95000E-03,-902.31654E-03,-2.39452257E+00
-8.92500E-03,-902.31654E-03,-2.47814066E+00
-8.90000E-03,-881.73363E-03,-2.55532659E+00
-8.87500E-03,-876.58790E-03,-2.55532659E+00
-8.85000E-03,-902.31654E-03,-2.55532659E+00
-8.82500E-03,-902.31654E-03,-2.62286428E+00
-8.80000E-03,-902.31654E-03,-2.59070347E+00
-8.77500E-03,-902.31654E-03,-2.63572860E+00
-8.75000E-03,-902.31654E-03,-2.63572860E+00
-8.72500E-03,-920.32659E-03,-2.65824116E+00
-8.70000E-03,-930.61805E-03,-2.71613061E+00
-8.67500E-03,-902.31654E-03,-2.71613061E+00
-8.65000E-03,-902.31654E-03,-2.72577885E+00
-8.62500E-03,-902.31654E-03,-2.76437181E+00
-8.60000E-03,-902.31654E-03,-2.77080397E+00
-8.57500E-03,-902.31654E-03,-2.79653262E+00
-8.55000E-03,-902.31654E-03,-2.87693463E+00
-8.52500E-03,-902.31654E-03,-2.87693463E+00
-8.50000E-03,-902.31654E-03,-2.87693463E+00
-8.47500E-03,-902.31654E-03,-2.80296478E+00
-8.45000E-03,-902.31654E-03,-2.87693463E+00
-8.42500E-03,-902.31654E-03,-2.87693463E+00
-8.40000E-03,-961.49242E-03,-2.87693463E+00
-8.37500E-03,-902.31654E-03,-2.95733663E+00
-8.35000E-03,-902.31654E-03,-2.91874367E+00
-8.32500E-03,-902.31654E-03,-2.99914568E+00
-8.30000E-03,-964.06528E-03,-2.95733663E+00
-8.27500E-03,-902.31654E-03,-2.95733663E+00
-8.25000E-03,-902.31654E-03,-2.95733663E+00
-8.22500E-03,-902.31654E-03,-2.95733663E+00
-8.20000E-03,-902.31654E-03,-2.97020096E+00
-8.17500E-03,-902.31654E-03,-3.00236176E+00
-8.15000E-03,-902.31654E-03,-2.95733663E+00
-8.12500E-03,-902.31654E-03,-2.95733663E+00
-8.10000E-03,-902.31654E-03,-3.03773864E+00
-8.07500E-03,-902.31654E-03,-3.03773864E+00
-8.05000E-03,-902.31654E-03,-3.03773864E+00
-8.02500E-03,-902.31654E-03,-3.03773864E+00
-8.00000E-03,-902.31654E-03,-3.03773864E+00
-7.97500E-03,-946.05523E-03,-3.03773864E+00
-7.95000E-03,-904.88940E-03,-3.03773864E+00
-7.92500E-03,-902.31654E-03,-3.03773864E+00
-7.90000E-03,-902.31654E-03,-3.03773864E+00
-7.87500E-03,-953.77383E-03,-2.97341704E+00
-7.85000E-03,-902.31654E-03,-2.96376880E+00
-7.82500E-03,-902.31654E-03,-3.00879392E+00
-7.80000E-03,-902.31654E-03,-2.95733663E+00
-7.77500E-03,-902.31654E-03,-3.03130648E+00
-7.75000E-03,-902.31654E-03,-2.95733663E+00
-7.72500E-03,-902.31654E-03,-2.95733663E+00
-7.70000E-03,-902.31654E-03,-2.95733663E+00
-7.67500E-03,-902.31654E-03,-2.95733663E+00
-7.65000E-03,-902.31654E-03,-2.93160799E+00
-7.62500E-03,-902.31654E-03,-2.87693463E+00
-7.60000E-03,-958.91955E-03,-2.87693463E+00
-7.57500E-03,-902.31654E-03,-2.87693463E+00
-7.55000E-03,-902.31654E-03,-2.87693463E+00
-7.52500E-03,-902.31654E-03,-2.87693463E+00
-7.50000E-03,-902.31654E-03,-2.79653262E+00
-7.47500E-03,-902.31654E-03,-2.87693463E+00
-7.45000E-03,-902.31654E-03,-2.83190950E+00
-7.42500E-03,-956.34669E-03,-2.86407030E+00
-7.40000E-03,-902.31654E-03,-2.78688437E+00
-7.37500E-03,-902.31654E-03,-2.71613061E+00
-7.35000E-03,-902.31654E-03,-2.71613061E+00
-7.32500E-03,-902.31654E-03,-2.71613061E+00
-7.30000E-03,-902.31654E-03,-2.71613061E+00
-7.27500E-03,-902.31654E-03,-2.71613061E+00
-7.25000E-03,-902.31654E-03,-2.65180900E+00
-7.22500E-03,-902.31654E-03,-2.63572860E+00
-7.20000E-03,-902.31654E-03,-2.60678387E+00
-7.17500E-03,-902.31654E-03,-2.55532659E+00
-7.15000E-03,-902.31654E-03,-2.55532659E+00
-7.12500E-03,-902.31654E-03,-2.49100498E+00
-7.10000E-03,-902.31654E-03,-2.51673362E+00
-7.07500E-03,-902.31654E-03,-2.47492458E+00
-7.05000E-03,-902.31654E-03,-2.39452257E+00
-7.02500E-03,-902.31654E-03,-2.39452257E+00
-7.00000E-03,-902.31654E-03,-2.39452257E+00
-6.97500E-03,-902.31654E-03,-2.39452257E+00
-6.95000E-03,-902.31654E-03,-2.31412056E+00
-6.92500E-03,-902.31654E-03,-2.31412056E+00
-6.90000E-03,-902.31654E-03,-2.25623111E+00
-6.87500E-03,-902.31654E-03,-2.23371855E+00
-6.85000E-03,-902.31654E-03,-2.15331654E+00
-6.82500E-03,-902.31654E-03,-2.15331654E+00
-6.80000E-03,-902.31654E-03,-2.08577885E+00
-6.77500E-03,-902.31654E-03,-2.07291453E+00
-6.75000E-03,-902.31654E-03,-2.07291453E+00
-6.72500E-03,-902.31654E-03,-2.01824117E+00
-6.70000E-03,-902.31654E-03,-1.91532660E+00
-6.67500E-03,-902.31654E-03,-1.89281403E+00
-6.65000E-03,-902.31654E-03,-1.83170851E+00
-6.62500E-03,-850.85925E-03,-1.83170851E+00
-6.60000E-03,-902.31654E-03,-1.83170851E+00
-6.57500E-03,-902.31654E-03,-1.77381906E+00
-6.55000E-03,-861.15071E-03,-1.67090449E+00
-6.52500E-03,-837.99493E-03,-1.67090449E+00
-6.50000E-03,-902.31654E-03,-1.59050248E+00
-6.47500E-03,-902.31654E-03,-1.55190951E+00
-6.45000E-03,-902.31654E-03,-1.51010047E+00
-6.42500E-03,-840.56780E-03,-1.43291454E+00
-6.40000E-03,-881.73363E-03,-1.48437183E+00
-6.37500E-03,-876.58790E-03,-1.42969846E+00
-6.35000E-03,-902.31654E-03,-1.42969846E+00
-6.32500E-03,-837.99493E-03,-1.33643213E+00
-6.30000E-03,-837.99493E-03,-1.26889444E+00
-6.27500E-03,-884.30649E-03,-1.21100499E+00
-6.25000E-03,-837.99493E-03,-1.10809042E+00
-6.22500E-03,-837.99493E-03,-1.16597987E+00
-6.20000E-03,-837.99493E-03,-1.10809042E+00
-6.17500E-03,-837.99493E-03,-1.04055274E+00
-6.15000E-03,-837.99493E-03,-1.01804017E+00
-6.12500E-03,-837.99493E-03,-947.28640E-03
-6.10000E-03,-837.99493E-03,-892.61304E-03
-6.07500E-03,-837.99493E-03,-866.88440E-03
-6.05000E-03,-837.99493E-03,-786.48239E-03
-6.02500E-03,-837.99493E-03,-744.67334E-03
-6.00000E-03,-837.99493E-03,-706.08038E-03
-5.97500E-03,-778.81905E-03,-625.67837E-03
-5.95000E-03,-837.99493E-03,-596.73364E-03
-5.92500E-03,-837.99493E-03,-493.81907E-03
-5.90000E-03,-837.99493E-03,-464.87435E-03
-5.87500E-03,-786.53765E-03,-448.79395E-03
-5.85000E-03,-837.99493E-03,-384.47234E-03
-5.82500E-03,-789.11051E-03,-384.47234E-03
-5.80000E-03,-773.67333E-03,-300.85425E-03
-5.77500E-03,-773.67333E-03,-223.66832E-03
-5.75000E-03,-735.08036E-03,-223.66832E-03
-5.72500E-03,-709.35172E-03,-152.91455E-03
-5.70000E-03,-699.06026E-03,-210.80400E-03
-5.67500E-03,-616.72860E-03,-143.26631E-03
-5.65000E-03,-534.39695E-03,-143.26631E-03
-5.62500E-03,-516.38690E-03,-143.26631E-03
-5.60000E-03,-369.73363E-03,-143.26631E-03
-5.57500E-03,-287.40197E-03,-143.26631E-03
-5.55000E-03,-259.10047E-03,-143.26631E-03
-5.52500E-03,-122.73866E-03,-143.26631E-03
-5.50000E-03,-40.40700E-03,-143.26631E-03
-5.47500E-03,-1.81404E-03,-143.26631E-03
-5.45000E-03,+59.93471E-03,-143.26631E-03
-5.42500E-03,+142.26636E-03,-162.56279E-03
-5.40000E-03,+224.59802E-03,-181.85928E-03
-5.37500E-03,+306.92968E-03,-143.26631E-03
-5.35000E-03,+389.26134E-03,-143.26631E-03
-5.32500E-03,+471.59299E-03,-143.26631E-03
-5.30000E-03,+553.92465E-03,-143.26631E-03
-5.27500E-03,+636.25631E-03,-143.26631E-03
-5.25000E-03,+705.72364E-03,-159.34671E-03
-5.22500E-03,+767.47239E-03,-185.07536E-03
-5.20000E-03,+883.25128E-03,-204.37184E-03
-5.17500E-03,+963.01007E-03,-143.26631E-03
-5.15000E-03,+983.59299E-03,-143.26631E-03
-5.12500E-03,+1.06592464E+00,-143.26631E-03
-5.10000E-03,+1.14825630E+00,-143.26631E-03
-5.07500E-03,+1.22029650E+00,-210.80400E-03
-5.05000E-03,+1.27689952E+00,-143.26631E-03
-5.02500E-03,+1.39525127E+00,-143.26631E-03
-5.00000E-03,+1.41326132E+00,-143.26631E-03
-4.97500E-03,+1.49559298E+00,-143.26631E-03
-4.95000E-03,+1.54190454E+00,-143.26631E-03
-4.92500E-03,+1.59593469E+00,-143.26631E-03
-4.90000E-03,+1.67054775E+00,-133.61807E-03
-4.87500E-03,+1.69627640E+00,-62.86430E-03
-4.85000E-03,+1.77860805E+00,-62.86430E-03
-4.82500E-03,+1.79919097E+00,-62.86430E-03
-4.80000E-03,+1.83006534E+00,-62.86430E-03
-4.77500E-03,+1.92783418E+00,-21.05526E-03
-4.75000E-03,+1.92783418E+00,-46.78390E-03
-4.72500E-03,+1.99215579E+00,+11.10554E-03
-4.70000E-03,+2.01531157E+00,-4.97486E-03
-4.67500E-03,+2.05647740E+00,+97.93971E-03
-4.65000E-03,+2.11565328E+00,+97.93971E-03
-4.62500E-03,+2.13366333E+00,+97.93971E-03
-4.60000E-03,+2.15424624E+00,+136.53268E-03
-4.57500E-03,+2.16968343E+00,+178.34172E-03
-4.55000E-03,+2.18769348E+00,+178.34172E-03
-4.52500E-03,+2.22885931E+00,+204.07037E-03
-4.50000E-03,+2.22371358E+00,+258.74373E-03
-4.47500E-03,+2.30604523E+00,+258.74373E-03
-4.45000E-03,+2.31376383E+00,+271.60805E-03
-4.42500E-03,+2.31376383E+00,+339.14574E-03
-4.40000E-03,+2.31376383E+00,+339.14574E-03
-4.37500E-03,+2.37808543E+00,+339.14574E-03
-4.35000E-03,+2.36007538E+00,+419.54775E-03
-4.32500E-03,+2.34978393E+00,+419.54775E-03
-4.30000E-03,+2.43211558E+00,+487.08544E-03
-4.27500E-03,+2.44240704E+00,+499.94976E-03
-4.25000E-03,+2.44240704E+00,+499.94976E-03
-4.22500E-03,+2.44240704E+00,+554.62313E-03
-4.20000E-03,+2.44240704E+00,+580.35177E-03
-4.17500E-03,+2.45784423E+00,+599.64825E-03
-4.15000E-03,+2.50672865E+00,+660.75378E-03
-4.12500E-03,+2.50672865E+00,+660.75378E-03
-4.10000E-03,+2.50672865E+00,+667.18594E-03
-4.07500E-03,+2.50672865E+00,+770.10051E-03
-4.05000E-03,+2.50672865E+00,+770.10051E-03
-4.02500E-03,+2.50672865E+00,+741.15579E-03
-4.00000E-03,+2.51959297E+00,+821.55780E-03
-3.97500E-03,+2.57105026E+00,+821.55780E-03
-3.95000E-03,+2.57105026E+00,+821.55780E-03
-3.92500E-03,+2.57105026E+00,+901.95981E-03
-3.90000E-03,+2.57105026E+00,+876.23116E-03
-3.87500E-03,+2.57105026E+00,+869.79900E-03
-3.85000E-03,+2.57105026E+00,+972.71357E-03
-3.82500E-03,+2.63537186E+00,+982.36182E-03
-3.80000E-03,+2.60707036E+00,+982.36182E-03
-3.77500E-03,+2.61736181E+00,+982.36182E-03
-3.75000E-03,+2.63537186E+00,+982.36182E-03
-3.72500E-03,+2.61736181E+00,+1.06276383E+00
-3.70000E-03,+2.60707036E+00,+1.06276383E+00
-3.67500E-03,+2.63537186E+00,+1.06276383E+00
-3.65000E-03,+2.63537186E+00,+1.14316583E+00
-3.62500E-03,+2.63537186E+00,+1.11100503E+00
-3.60000E-03,+2.63537186E+00,+1.11743719E+00
-3.57500E-03,+2.63537186E+00,+1.14316583E+00
-3.55000E-03,+2.65080905E+00,+1.16246232E+00
-3.52500E-03,+2.66624624E+00,+1.22356784E+00
-3.50000E-03,+2.68682915E+00,+1.22356784E+00
-3.47500E-03,+2.69454774E+00,+1.21713568E+00
-3.45000E-03,+2.63537186E+00,+1.17211056E+00
-3.42500E-03,+2.67653769E+00,+1.22356784E+00
-3.40000E-03,+2.69969347E+00,+1.29753769E+00
-3.37500E-03,+2.63537186E+00,+1.23964825E+00
-3.35000E-03,+2.66624624E+00,+1.30396985E+00
-3.32500E-03,+2.69969347E+00,+1.30396985E+00
-3.30000E-03,+2.69969347E+00,+1.30396985E+00
-3.27500E-03,+2.69969347E+00,+1.30396985E+00
-3.25000E-03,+2.69969347E+00,+1.25572865E+00
-3.22500E-03,+2.69969347E+00,+1.29432161E+00
-3.20000E-03,+2.69969347E+00,+1.30396985E+00
-3.17500E-03,+2.69969347E+00,+1.30396985E+00
-3.15000E-03,+2.65338191E+00,+1.30396985E+00
-3.12500E-03,+2.69969347E+00,+1.30396985E+00
-3.10000E-03,+2.69969347E+00,+1.30396985E+00
-3.07500E-03,+2.69969347E+00,+1.34899498E+00
-3.05000E-03,+2.69969347E+00,+1.31683417E+00
-3.02500E-03,+2.69969347E+00,+1.31361809E+00
-3.00000E-03,+2.69969347E+00,+1.35221106E+00
-2.97500E-03,+2.69969347E+00,+1.30396985E+00
-2.95000E-03,+2.69969347E+00,+1.30396985E+00
-2.92500E-03,+2.69969347E+00,+1.30396985E+00
-2.90000E-03,+2.69969347E+00,+1.30396985E+00
-2.87500E-03,+2.69969347E+00,+1.30396985E+00
-2.85000E-03,+2.69969347E+00,+1.38437186E+00
-2.82500E-03,+2.69969347E+00,+1.35542714E+00
-2.80000E-03,+2.65852764E+00,+1.30396985E+00
-2.77500E-03,+2.69454774E+00,+1.30396985E+00
-2.75000E-03,+2.68682915E+00,+1.30396985E+00
-2.72500E-03,+2.66624624E+00,+1.26537689E+00
-2.70000E-03,+2.69969347E+00,+1.28467337E+00
-2.67500E-03,+2.69969347E+00,+1.30396985E+00
-2.65000E-03,+2.69969347E+00,+1.30396985E+00
-2.62500E-03,+2.69969347E+00,+1.25572865E+00
-2.60000E-03,+2.69969347E+00,+1.22356784E+00
-2.57500E-03,+2.63537186E+00,+1.22356784E+00
-2.55000E-03,+2.66367337E+00,+1.22356784E+00
-2.52500E-03,+2.65338191E+00,+1.22356784E+00
-2.50000E-03,+2.69969347E+00,+1.14316583E+00
-2.47500E-03,+2.65338191E+00,+1.14316583E+00
-2.45000E-03,+2.66367337E+00,+1.14316583E+00
-2.42500E-03,+2.63537186E+00,+1.14316583E+00
-2.40000E-03,+2.63537186E+00,+1.13351759E+00
-2.37500E-03,+2.63537186E+00,+1.06276383E+00
-2.35000E-03,+2.63537186E+00,+1.06276383E+00
-2.32500E-03,+2.63537186E+00,+1.06276383E+00
-2.30000E-03,+2.63537186E+00,+1.06276383E+00
-2.27500E-03,+2.63537186E+00,+1.02095478E+00
-2.25000E-03,+2.63537186E+00,+982.36182E-03
-2.22500E-03,+2.63537186E+00,+982.36182E-03
-2.20000E-03,+2.63537186E+00,+982.36182E-03
-2.17500E-03,+2.59420604E+00,+930.90453E-03
-2.15000E-03,+2.57105026E+00,+901.95981E-03
-2.12500E-03,+2.57105026E+00,+901.95981E-03
-2.10000E-03,+2.57105026E+00,+901.95981E-03
-2.07500E-03,+2.57105026E+00,+901.95981E-03
-2.05000E-03,+2.57105026E+00,+821.55780E-03
-2.02500E-03,+2.55046734E+00,+821.55780E-03
-2.00000E-03,+2.50672865E+00,+821.55780E-03
-1.97500E-03,+2.50672865E+00,+750.80403E-03
-1.95000E-03,+2.50672865E+00,+795.82915E-03
-1.92500E-03,+2.50672865E+00,+660.75378E-03
-1.90000E-03,+2.46041709E+00,+718.64323E-03
-1.87500E-03,+2.44240704E+00,+660.75378E-03
-1.85000E-03,+2.44240704E+00,+660.75378E-03
-1.82500E-03,+2.44240704E+00,+615.72865E-03
-1.80000E-03,+2.44240704E+00,+580.35177E-03
-1.77500E-03,+2.37808543E+00,+499.94976E-03
-1.75000E-03,+2.37808543E+00,+499.94976E-03
-1.72500E-03,+2.37808543E+00,+499.94976E-03
-1.70000E-03,+2.37808543E+00,+499.94976E-03
-1.67500E-03,+2.37808543E+00,+419.54775E-03
-1.65000E-03,+2.37808543E+00,+377.73871E-03
-1.62500E-03,+2.37808543E+00,+403.46735E-03
-1.60000E-03,+2.31376383E+00,+332.71358E-03
-1.57500E-03,+2.31376383E+00,+287.68846E-03
-1.55000E-03,+2.27259800E+00,+287.68846E-03
-1.52500E-03,+2.24944222E+00,+258.74373E-03
-1.50000E-03,+2.19798493E+00,+258.74373E-03
-1.47500E-03,+2.21856785E+00,+258.74373E-03
-1.45000E-03,+2.18512061E+00,+197.63821E-03
-1.42500E-03,+2.12337187E+00,+175.12564E-03
-1.40000E-03,+2.16453770E+00,+97.93971E-03
-1.37500E-03,+2.12079901E+00,+97.93971E-03
-1.35000E-03,+2.06419599E+00,+97.93971E-03
-1.32500E-03,+2.04618594E+00,+85.07539E-03
-1.30000E-03,+1.99215579E+00,+17.53771E-03
-1.27500E-03,+1.99215579E+00,+17.53771E-03
-1.25000E-03,+1.92783418E+00,-62.86430E-03
-1.22500E-03,+1.90982413E+00,-62.86430E-03
-1.20000E-03,+1.82749248E+00,-62.86430E-03
-1.17500E-03,+1.79919097E+00,-62.86430E-03
-1.15000E-03,+1.79147238E+00,-143.26631E-03
-1.12500E-03,+1.70914072E+00,-111.10551E-03
-1.10000E-03,+1.62680906E+00,-117.53767E-03
-1.07500E-03,+1.60622615E+00,-143.26631E-03
-1.05000E-03,+1.52646735E+00,-143.26631E-03
-1.02500E-03,+1.44413570E+00,-143.26631E-03
-1.00000E-03,+1.36180404E+00,-143.26631E-03
-975.00E-06,+1.34379399E+00,-143.26631E-03
-950.00E-06,+1.26146233E+00,-143.26631E-03
-925.00E-06,+1.17913067E+00,-143.26631E-03
-900.00E-06,+1.09679902E+00,-143.26631E-03
-875.00E-06,+1.02733168E+00,-143.26631E-03
-850.00E-06,+996.45731E-03,-143.26631E-03
-825.00E-06,+865.24123E-03,-143.26631E-03
-800.00E-06,+767.47239E-03,-143.26631E-03
-775.00E-06,+705.72364E-03,-143.26631E-03
-750.00E-06,+667.13068E-03,-143.26631E-03
-725.00E-06,+584.79902E-03,-143.26631E-03
-700.00E-06,+502.46736E-03,-143.26631E-03
-675.00E-06,+448.43721E-03,-143.26631E-03
-650.00E-06,+355.81410E-03,-143.26631E-03
-625.00E-06,+255.47239E-03,-223.66832E-03
-600.00E-06,+237.46234E-03,-143.26631E-03
-575.00E-06,+119.11058E-03,-143.26631E-03
-550.00E-06,+8.47742E-03,-143.26631E-03
-525.00E-06,-9.53263E-03,-152.91455E-03
-500.00E-06,-91.86429E-03,-191.50752E-03
-475.00E-06,-174.19595E-03,-143.26631E-03
-450.00E-06,-256.52760E-03,-143.26631E-03
-425.00E-06,-338.85926E-03,-143.26631E-03
-400.00E-06,-421.19092E-03,-143.26631E-03
-375.00E-06,-503.52257E-03,-143.26631E-03
-350.00E-06,-585.85423E-03,-143.26631E-03
-325.00E-06,-668.18589E-03,-172.21104E-03
-300.00E-06,-709.35172E-03,-223.66832E-03
-275.00E-06,-709.35172E-03,-223.66832E-03
-250.00E-06,-773.67333E-03,-223.66832E-03
-225.00E-06,-773.67333E-03,-262.26129E-03
-200.00E-06,-773.67333E-03,-304.07033E-03
-175.00E-06,-773.67333E-03,-384.47234E-03
-150.00E-06,-794.25624E-03,-410.20098E-03
-125.00E-06,-799.40197E-03,-464.87435E-03
-100.00E-06,-830.27634E-03,-464.87435E-03
-75.00E-06,-837.99493E-03,-625.67837E-03
-50.00E-06,-837.99493E-03,-625.67837E-03
